            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449549.645833333, A.D. 1994-Jul-16 03:30:00.0000, -6.436955628814697E+05,  2.404529241174000E+06, -3.342436537322312E+06,
2449549.656250000, A.D. 1994-Jul-16 03:45:00.0000, -6.424400506001711E+05,  2.400183570930200E+06, -3.337426582075229E+06,
2449549.666666667, A.D. 1994-Jul-16 04:00:00.0000, -6.411836290601492E+05,  2.395834469328404E+06, -3.332411871460463E+06,
2449549.677083333, A.D. 1994-Jul-16 04:15:00.0000, -6.399262948335409E+05,  2.391481925628343E+06, -3.327392389528105E+06,
2449549.687500000, A.D. 1994-Jul-16 04:30:00.0000, -6.386680444654226E+05,  2.387125929065741E+06, -3.322368120233316E+06,
2449549.697916667, A.D. 1994-Jul-16 04:45:00.0000, -6.374088744755983E+05,  2.382766468853000E+06, -3.317339047435360E+06,
2449549.708333333, A.D. 1994-Jul-16 05:00:00.0000, -6.361487813590765E+05,  2.378403534178118E+06, -3.312305154896647E+06,
2449549.718750000, A.D. 1994-Jul-16 05:15:00.0000, -6.348877615876198E+05,  2.374037114206227E+06, -3.307266426282779E+06,
2449549.729166667, A.D. 1994-Jul-16 05:30:00.0000, -6.336258116114140E+05,  2.369667198077506E+06, -3.302222845160484E+06,
2449549.739583333, A.D. 1994-Jul-16 05:45:00.0000, -6.323629278602600E+05,  2.365293774908799E+06, -3.297174394997917E+06,
2449549.750000000, A.D. 1994-Jul-16 06:00:00.0000, -6.310991067441702E+05,  2.360916833791599E+06, -3.292121059163015E+06,
2449549.760416667, A.D. 1994-Jul-16 06:15:00.0000, -6.298343446558714E+05,  2.356536363793444E+06, -3.287062820923289E+06,
2449549.770833333, A.D. 1994-Jul-16 06:30:00.0000, -6.285686379706860E+05,  2.352152353956450E+06, -3.281999663444694E+06,
2449549.781250000, A.D. 1994-Jul-16 06:45:00.0000, -6.273019830492735E+05,  2.347764793297161E+06, -3.276931569790792E+06,
2449549.791666667, A.D. 1994-Jul-16 07:00:00.0000, -6.260343762373924E+05,  2.343373670806190E+06, -3.271858522922074E+06,
2449549.802083333, A.D. 1994-Jul-16 07:15:00.0000, -6.247658138689995E+05,  2.338978975447275E+06, -3.266780505694835E+06,
2449549.812500000, A.D. 1994-Jul-16 07:30:00.0000, -6.234962922658920E+05,  2.334580696156727E+06, -3.261697500860516E+06,
2449549.822916667, A.D. 1994-Jul-16 07:45:00.0000, -6.222258077400923E+05,  2.330178821843592E+06, -3.256609491064857E+06,
2449549.833333333, A.D. 1994-Jul-16 08:00:00.0000, -6.209543565945625E+05,  2.325773341387536E+06, -3.251516458846958E+06,
2449549.843750000, A.D. 1994-Jul-16 08:15:00.0000, -6.196819351243973E+05,  2.321364243638783E+06, -3.246418386638203E+06,
2449549.854166667, A.D. 1994-Jul-16 08:30:00.0000, -6.184085396190882E+05,  2.316951517417416E+06, -3.241315256761932E+06,
2449549.864583333, A.D. 1994-Jul-16 08:45:00.0000, -6.171341663622856E+05,  2.312535151511911E+06, -3.236207051431729E+06,
2449549.875000000, A.D. 1994-Jul-16 09:00:00.0000, -6.158588116340637E+05,  2.308115134678274E+06, -3.231093752751016E+06,
2449549.885416667, A.D. 1994-Jul-16 09:15:00.0000, -6.145824717115164E+05,  2.303691455639686E+06, -3.225975342712510E+06,
2449549.895833333, A.D. 1994-Jul-16 09:30:00.0000, -6.133051428706646E+05,  2.299264103083888E+06, -3.220851803196182E+06,
2449549.906250000, A.D. 1994-Jul-16 09:45:00.0000, -6.120268213866949E+05,  2.294833065663870E+06, -3.215723115969453E+06,
2449549.916666667, A.D. 1994-Jul-16 10:00:00.0000, -6.107475035355091E+05,  2.290398331994868E+06, -3.210589262685440E+06,
2449549.927083333, A.D. 1994-Jul-16 10:15:00.0000, -6.094671855951548E+05,  2.285959890654652E+06, -3.205450224882727E+06,
2449549.937500000, A.D. 1994-Jul-16 10:30:00.0000, -6.081858638463020E+05,  2.281517730180653E+06, -3.200305983983465E+06,
2449549.947916667, A.D. 1994-Jul-16 10:45:00.0000, -6.069035345736742E+05,  2.277071839070050E+06, -3.195156521293310E+06,
2449549.958333333, A.D. 1994-Jul-16 11:00:00.0000, -6.056201940665245E+05,  2.272622205777328E+06, -3.190001818000017E+06,
2449549.968750000, A.D. 1994-Jul-16 11:15:00.0000, -6.043358386201859E+05,  2.268168818713079E+06, -3.184841855172163E+06,
2449549.979166667, A.D. 1994-Jul-16 11:30:00.0000, -6.030504645366669E+05,  2.263711666242422E+06, -3.179676613758596E+06,
2449549.989583333, A.D. 1994-Jul-16 11:45:00.0000, -6.017640681254864E+05,  2.259250736683966E+06, -3.174506074587369E+06,
2449550.000000000, A.D. 1994-Jul-16 12:00:00.0000, -6.004766457047462E+05,  2.254786018307480E+06, -3.169330218364534E+06,
2449550.010416667, A.D. 1994-Jul-16 12:15:00.0000, -5.991881936016083E+05,  2.250317499331739E+06, -3.164149025672818E+06,
2449550.020833333, A.D. 1994-Jul-16 12:30:00.0000, -5.978987081526518E+05,  2.245845167925066E+06, -3.158962476971401E+06,
2449550.031250000, A.D. 1994-Jul-16 12:45:00.0000, -5.966081857061386E+05,  2.241369012200334E+06, -3.153770552593689E+06,
2449550.041666667, A.D. 1994-Jul-16 13:00:00.0000, -5.953166226205826E+05,  2.236889020216534E+06, -3.148573232747571E+06,
2449550.052083333, A.D. 1994-Jul-16 13:15:00.0000, -5.940240152667761E+05,  2.232405179974011E+06, -3.143370497512924E+06,
2449550.062500000, A.D. 1994-Jul-16 13:30:00.0000, -5.927303600280285E+05,  2.227917479414765E+06, -3.138162326841526E+06,
2449550.072916667, A.D. 1994-Jul-16 13:45:00.0000, -5.914356532999277E+05,  2.223425906419547E+06, -3.132948700555662E+06,
2449550.083333333, A.D. 1994-Jul-16 14:00:00.0000, -5.901398914920092E+05,  2.218930448805928E+06, -3.127729598346571E+06,
2449550.093750000, A.D. 1994-Jul-16 14:15:00.0000, -5.888430710270405E+05,  2.214431094326927E+06, -3.122504999773886E+06,
2449550.104166667, A.D. 1994-Jul-16 14:30:00.0000, -5.875451883422136E+05,  2.209927830668666E+06, -3.117274884264130E+06,
2449550.114583333, A.D. 1994-Jul-16 14:45:00.0000, -5.862462398886681E+05,  2.205420645448172E+06, -3.112039231109503E+06,
2449550.125000000, A.D. 1994-Jul-16 15:00:00.0000, -5.849462221322060E+05,  2.200909526211713E+06, -3.106798019466768E+06,
2449550.135416667, A.D. 1994-Jul-16 15:15:00.0000, -5.836451315534115E+05,  2.196394460433135E+06, -3.101551228356307E+06,
2449550.145833333, A.D. 1994-Jul-16 15:30:00.0000, -5.823429646481276E+05,  2.191875435510422E+06, -3.096298836660143E+06,
2449550.156250000, A.D. 1994-Jul-16 15:45:00.0000, -5.810397179262638E+05,  2.187352438765781E+06, -3.091040823121611E+06,
2449550.166666667, A.D. 1994-Jul-16 16:00:00.0000, -5.797353879132271E+05,  2.182825457441607E+06, -3.085777166343424E+06,
2449550.177083333, A.D. 1994-Jul-16 16:15:00.0000, -5.784299711494446E+05,  2.178294478699311E+06, -3.080507844786476E+06,
2449550.187500000, A.D. 1994-Jul-16 16:30:00.0000, -5.771234641896486E+05,  2.173759489617158E+06, -3.075232836769137E+06,
2449550.197916667, A.D. 1994-Jul-16 16:45:00.0000, -5.758158636043072E+05,  2.169220477188140E+06, -3.069952120464961E+06,
2449550.208333333, A.D. 1994-Jul-16 17:00:00.0000, -5.745071659770012E+05,  2.164677428317910E+06, -3.064665673902217E+06,
2449550.218750000, A.D. 1994-Jul-16 17:15:00.0000, -5.731973679069281E+05,  2.160130329822386E+06, -3.059373474962071E+06,
2449550.229166667, A.D. 1994-Jul-16 17:30:00.0000, -5.718864660063982E+05,  2.155579168426024E+06, -3.054075501377312E+06,
2449550.239583333, A.D. 1994-Jul-16 17:45:00.0000, -5.705744569020271E+05,  2.151023930759467E+06, -3.048771730731046E+06,
2449550.250000000, A.D. 1994-Jul-16 18:00:00.0000, -5.692613372330666E+05,  2.146464603357286E+06, -3.043462140455162E+06,
2449550.260416667, A.D. 1994-Jul-16 18:15:00.0000, -5.679471036518812E+05,  2.141901172656537E+06, -3.038146707829156E+06,
2449550.270833333, A.D. 1994-Jul-16 18:30:00.0000, -5.666317528235912E+05,  2.137333624993589E+06, -3.032825409978168E+06,
2449550.281250000, A.D. 1994-Jul-16 18:45:00.0000, -5.653152814244032E+05,  2.132761946602905E+06, -3.027498223872033E+06,
2449550.291666667, A.D. 1994-Jul-16 19:00:00.0000, -5.639976861424446E+05,  2.128186123614985E+06, -3.022165126323903E+06,
2449550.302083333, A.D. 1994-Jul-16 19:15:00.0000, -5.626789636759758E+05,  2.123606142053117E+06, -3.016826093987829E+06,
2449550.312500000, A.D. 1994-Jul-16 19:30:00.0000, -5.613591107335091E+05,  2.119021987832584E+06, -3.011481103358355E+06,
2449550.322916667, A.D. 1994-Jul-16 19:45:00.0000, -5.600381240327358E+05,  2.114433646758063E+06, -3.006130130768283E+06,
2449550.333333333, A.D. 1994-Jul-16 20:00:00.0000, -5.587160002996922E+05,  2.109841104521672E+06, -3.000773152387309E+06,
2449550.343750000, A.D. 1994-Jul-16 20:15:00.0000, -5.573927362682819E+05,  2.105244346700283E+06, -2.995410144220303E+06,
2449550.354166667, A.D. 1994-Jul-16 20:30:00.0000, -5.560683286795616E+05,  2.100643358754755E+06, -2.990041082106072E+06,
2449550.364583333, A.D. 1994-Jul-16 20:45:00.0000, -5.547427742793560E+05,  2.096038126026645E+06, -2.984665941715050E+06,
2449550.375000000, A.D. 1994-Jul-16 21:00:00.0000, -5.534160698198080E+05,  2.091428633736603E+06, -2.979284698548219E+06,
2449550.385416667, A.D. 1994-Jul-16 21:15:00.0000, -5.520882120568752E+05,  2.086814866983109E+06, -2.973897327935519E+06,
2449550.395833333, A.D. 1994-Jul-16 21:30:00.0000, -5.507591977490187E+05,  2.082196810739383E+06, -2.968503805033531E+06,
2449550.406250000, A.D. 1994-Jul-16 21:45:00.0000, -5.494290236572027E+05,  2.077574449851645E+06, -2.963104104823950E+06,
2449550.416666667, A.D. 1994-Jul-16 22:00:00.0000, -5.480976865435839E+05,  2.072947769037838E+06, -2.957698202112341E+06,
2449550.427083333, A.D. 1994-Jul-16 22:15:00.0000, -5.467651831691265E+05,  2.068316752884936E+06, -2.952286071525649E+06,
2449550.437500000, A.D. 1994-Jul-16 22:30:00.0000, -5.454315102949142E+05,  2.063681385848005E+06, -2.946867687511068E+06,
2449550.447916667, A.D. 1994-Jul-16 22:45:00.0000, -5.440966646786928E+05,  2.059041652246546E+06, -2.941443024333391E+06,
2449550.458333333, A.D. 1994-Jul-16 23:00:00.0000, -5.427606430743933E+05,  2.054397536264858E+06, -2.936012056074027E+06,
2449550.468750000, A.D. 1994-Jul-16 23:15:00.0000, -5.414234422315359E+05,  2.049749021948142E+06, -2.930574756628434E+06,
2449550.479166667, A.D. 1994-Jul-16 23:30:00.0000, -5.400850588932037E+05,  2.045096093202251E+06, -2.925131099704618E+06,
2449550.489583333, A.D. 1994-Jul-16 23:45:00.0000, -5.387454897949696E+05,  2.040438733790751E+06, -2.919681058820910E+06,
2449550.500000000, A.D. 1994-Jul-17 00:00:00.0000, -5.374047316635847E+05,  2.035776927334042E+06, -2.914224607304392E+06,
2449550.510416667, A.D. 1994-Jul-17 00:15:00.0000, -5.360627812155485E+05,  2.031110657306933E+06, -2.908761718288409E+06,
2449550.520833333, A.D. 1994-Jul-17 00:30:00.0000, -5.347196351555586E+05,  2.026439907036985E+06, -2.903292364710845E+06,
2449550.531250000, A.D. 1994-Jul-17 00:45:00.0000, -5.333752901759148E+05,  2.021764659703285E+06, -2.897816519312002E+06,
2449550.541666667, A.D. 1994-Jul-17 01:00:00.0000, -5.320297429536581E+05,  2.017084898334079E+06, -2.892334154632568E+06,
2449550.552083333, A.D. 1994-Jul-17 01:15:00.0000, -5.306829901506901E+05,  2.012400605805930E+06, -2.886845243011363E+06,
2449550.562500000, A.D. 1994-Jul-17 01:30:00.0000, -5.293350284105539E+05,  2.007711764841677E+06, -2.881349756583611E+06,
2449550.572916667, A.D. 1994-Jul-17 01:45:00.0000, -5.279858543587923E+05,  2.003018358007948E+06, -2.875847667277823E+06,
2449550.583333333, A.D. 1994-Jul-17 02:00:00.0000, -5.266354646004438E+05,  1.998320367715482E+06, -2.870338946814915E+06,
2449550.593750000, A.D. 1994-Jul-17 02:15:00.0000, -5.252838557175398E+05,  1.993617776215990E+06, -2.864823566704652E+06,
2449550.604166667, A.D. 1994-Jul-17 02:30:00.0000, -5.239310242697001E+05,  1.988910565601331E+06, -2.859301498244407E+06,
2449550.614583333, A.D. 1994-Jul-17 02:45:00.0000, -5.225769667912722E+05,  1.984198717801844E+06, -2.853772712516262E+06,
2449550.625000000, A.D. 1994-Jul-17 03:00:00.0000, -5.212216797893047E+05,  1.979482214584749E+06, -2.848237180384855E+06,
2449550.635416667, A.D. 1994-Jul-17 03:15:00.0000, -5.198651597428322E+05,  1.974761037553375E+06, -2.842694872494964E+06,
2449550.645833333, A.D. 1994-Jul-17 03:30:00.0000, -5.185074031015635E+05,  1.970035168144766E+06, -2.837145759269236E+06,
2449550.656250000, A.D. 1994-Jul-17 03:45:00.0000, -5.171484062829018E+05,  1.965304587629091E+06, -2.831589810905497E+06,
2449550.666666667, A.D. 1994-Jul-17 04:00:00.0000, -5.157881656713486E+05,  1.960569277108107E+06, -2.826026997374617E+06,
2449550.677083333, A.D. 1994-Jul-17 04:15:00.0000, -5.144266776174307E+05,  1.955829217513848E+06, -2.820457288417677E+06,
2449550.687500000, A.D. 1994-Jul-17 04:30:00.0000, -5.130639384343624E+05,  1.951084389606492E+06, -2.814880653543253E+06,
2449550.697916667, A.D. 1994-Jul-17 04:45:00.0000, -5.116999443981647E+05,  1.946334773975016E+06, -2.809297062025751E+06,
2449550.708333333, A.D. 1994-Jul-17 05:00:00.0000, -5.103346917446852E+05,  1.941580351034210E+06, -2.803706482901510E+06,
2449550.718750000, A.D. 1994-Jul-17 05:15:00.0000, -5.089681766693592E+05,  1.936821101023748E+06, -2.798108884967045E+06,
2449550.729166667, A.D. 1994-Jul-17 05:30:00.0000, -5.076003953243494E+05,  1.932057004008662E+06, -2.792504236776158E+06,
2449550.739583333, A.D. 1994-Jul-17 05:45:00.0000, -5.062313438181877E+05,  1.927288039875600E+06, -2.786892506636889E+06,
2449550.750000000, A.D. 1994-Jul-17 06:00:00.0000, -5.048610182130337E+05,  1.922514188333586E+06, -2.781273662608987E+06,
2449550.760416667, A.D. 1994-Jul-17 06:15:00.0000, -5.034894145241976E+05,  1.917735428912422E+06, -2.775647672501041E+06,
2449550.770833333, A.D. 1994-Jul-17 06:30:00.0000, -5.021165287176371E+05,  1.912951740961098E+06, -2.770014503867519E+06,
2449550.781250000, A.D. 1994-Jul-17 06:45:00.0000, -5.007423567091227E+05,  1.908163103647955E+06, -2.764374124006170E+06,
2449550.791666667, A.D. 1994-Jul-17 07:00:00.0000, -4.993668943632841E+05,  1.903369495958340E+06, -2.758726499954575E+06,
2449550.802083333, A.D. 1994-Jul-17 07:15:00.0000, -4.979901374901533E+05,  1.898570896694429E+06, -2.753071598487569E+06,
2449550.812500000, A.D. 1994-Jul-17 07:30:00.0000, -4.966120818461180E+05,  1.893767284473730E+06, -2.747409386113795E+06,
2449550.822916667, A.D. 1994-Jul-17 07:45:00.0000, -4.952327231309414E+05,  1.888958637728412E+06, -2.741739829073212E+06,
2449550.833333333, A.D. 1994-Jul-17 08:00:00.0000, -4.938520569869280E+05,  1.884144934704580E+06, -2.736062893333359E+06,
2449550.843750000, A.D. 1994-Jul-17 08:15:00.0000, -4.924700789967775E+05,  1.879326153460206E+06, -2.730378544586356E+06,
2449550.854166667, A.D. 1994-Jul-17 08:30:00.0000, -4.910867846834660E+05,  1.874502271865932E+06, -2.724686748245837E+06,
2449550.864583333, A.D. 1994-Jul-17 08:45:00.0000, -4.897021695078611E+05,  1.869673267602676E+06, -2.718987469443638E+06,
2449550.875000000, A.D. 1994-Jul-17 09:00:00.0000, -4.883162288671732E+05,  1.864839118161154E+06, -2.713280673026247E+06,
2449550.885416667, A.D. 1994-Jul-17 09:15:00.0000, -4.869289580941200E+05,  1.859999800841003E+06, -2.707566323551595E+06,
2449550.895833333, A.D. 1994-Jul-17 09:30:00.0000, -4.855403524546623E+05,  1.855155292749462E+06, -2.701844385285497E+06,
2449550.906250000, A.D. 1994-Jul-17 09:45:00.0000, -4.841504071475267E+05,  1.850305570801228E+06, -2.696114822198535E+06,
2449550.916666667, A.D. 1994-Jul-17 10:00:00.0000, -4.827591173011065E+05,  1.845450611716506E+06, -2.690377597961870E+06,
2449550.927083333, A.D. 1994-Jul-17 10:15:00.0000, -4.813664779723883E+05,  1.840590392020606E+06, -2.684632675944271E+06,
2449550.937500000, A.D. 1994-Jul-17 10:30:00.0000, -4.799724841457605E+05,  1.835724888042581E+06, -2.678880019208078E+06,
2449550.947916667, A.D. 1994-Jul-17 10:45:00.0000, -4.785771307293177E+05,  1.830854075914587E+06, -2.673119590505555E+06,
2449550.958333333, A.D. 1994-Jul-17 11:00:00.0000, -4.771804125540257E+05,  1.825977931570055E+06, -2.667351352275199E+06,
2449550.968750000, A.D. 1994-Jul-17 11:15:00.0000, -4.757823243700266E+05,  1.821096430743961E+06, -2.661575266638094E+06,
2449550.979166667, A.D. 1994-Jul-17 11:30:00.0000, -4.743828608450890E+05,  1.816209548970102E+06, -2.655791295393412E+06,
2449550.989583333, A.D. 1994-Jul-17 11:45:00.0000, -4.729820165598392E+05,  1.811317261580348E+06, -2.649999400014909E+06,
2449551.000000000, A.D. 1994-Jul-17 12:00:00.0000, -4.715797860054970E+05,  1.806419543704207E+06, -2.644199541646805E+06,
2449551.010416667, A.D. 1994-Jul-17 12:15:00.0000, -4.701761636321545E+05,  1.801516370316490E+06, -2.638391681099209E+06,
2449551.020833333, A.D. 1994-Jul-17 12:30:00.0000, -4.687711438463926E+05,  1.796607716172830E+06, -2.632575778845796E+06,
2449551.031250000, A.D. 1994-Jul-17 12:45:00.0000, -4.673647209390402E+05,  1.791693555775650E+06, -2.626751795019278E+06,
2449551.041666667, A.D. 1994-Jul-17 13:00:00.0000, -4.659568891152143E+05,  1.786773863432062E+06, -2.620919689406141E+06,
2449551.052083333, A.D. 1994-Jul-17 13:15:00.0000, -4.645476424942017E+05,  1.781848613250195E+06, -2.615079421442222E+06,
2449551.062500000, A.D. 1994-Jul-17 13:30:00.0000, -4.631369751096964E+05,  1.776917779136850E+06, -2.609230950208220E+06,
2449551.072916667, A.D. 1994-Jul-17 13:45:00.0000, -4.617248809086084E+05,  1.771981334795452E+06, -2.603374234425593E+06,
2449551.083333333, A.D. 1994-Jul-17 14:00:00.0000, -4.603113537508249E+05,  1.767039253724032E+06, -2.597509232451911E+06,
2449551.093750000, A.D. 1994-Jul-17 14:15:00.0000, -4.588963874094486E+05,  1.762091509213431E+06, -2.591635902276313E+06,
2449551.104166667, A.D. 1994-Jul-17 14:30:00.0000, -4.574799755696058E+05,  1.757138074345156E+06, -2.585754201514711E+06,
2449551.114583333, A.D. 1994-Jul-17 14:45:00.0000, -4.560621118279696E+05,  1.752178921990098E+06, -2.579864087405108E+06,
2449551.125000000, A.D. 1994-Jul-17 15:00:00.0000, -4.546427896927595E+05,  1.747214024807749E+06, -2.573965516803101E+06,
2449551.135416667, A.D. 1994-Jul-17 15:15:00.0000, -4.532220025825500E+05,  1.742243355243712E+06, -2.568058446176547E+06,
2449551.145833333, A.D. 1994-Jul-17 15:30:00.0000, -4.517997438268661E+05,  1.737266885528754E+06, -2.562142831600703E+06,
2449551.156250000, A.D. 1994-Jul-17 15:45:00.0000, -4.503760066645145E+05,  1.732284587677558E+06, -2.556218628753297E+06,
2449551.166666667, A.D. 1994-Jul-17 16:00:00.0000, -4.489507842435837E+05,  1.727296433487471E+06, -2.550285792909052E+06,
2449551.177083333, A.D. 1994-Jul-17 16:15:00.0000, -4.475240696216822E+05,  1.722302394537070E+06, -2.544344278935030E+06,
2449551.187500000, A.D. 1994-Jul-17 16:30:00.0000, -4.460958557652235E+05,  1.717302442184805E+06, -2.538394041284626E+06,
2449551.197916667, A.D. 1994-Jul-17 16:45:00.0000, -4.446661355485916E+05,  1.712296547567485E+06, -2.532435033992522E+06,
2449551.208333333, A.D. 1994-Jul-17 17:00:00.0000, -4.432349017542601E+05,  1.707284681599230E+06, -2.526467210669168E+06,
2449551.218750000, A.D. 1994-Jul-17 17:15:00.0000, -4.418021470733881E+05,  1.702266814970133E+06, -2.520490524495165E+06,
2449551.229166667, A.D. 1994-Jul-17 17:30:00.0000, -4.403678641040325E+05,  1.697242918143903E+06, -2.514504928215469E+06,
2449551.239583333, A.D. 1994-Jul-17 17:45:00.0000, -4.389320453522205E+05,  1.692212961357165E+06, -2.508510374133662E+06,
2449551.250000000, A.D. 1994-Jul-17 18:00:00.0000, -4.374946832314730E+05,  1.687176914617647E+06, -2.502506814106101E+06,
2449551.260416667, A.D. 1994-Jul-17 18:15:00.0000, -4.360557700631618E+05,  1.682134747702138E+06, -2.496494199535833E+06,
2449551.270833333, A.D. 1994-Jul-17 18:30:00.0000, -4.346152980760336E+05,  1.677086430155487E+06, -2.490472481366802E+06,
2449551.281250000, A.D. 1994-Jul-17 18:45:00.0000, -4.331732594060898E+05,  1.672031931287493E+06, -2.484441610077112E+06,
2449551.291666667, A.D. 1994-Jul-17 19:00:00.0000, -4.317296460975409E+05,  1.666971220172321E+06, -2.478401535673308E+06,
2449551.302083333, A.D. 1994-Jul-17 19:15:00.0000, -4.302844501019716E+05,  1.661904265645353E+06, -2.472352207683564E+06,
2449551.312500000, A.D. 1994-Jul-17 19:30:00.0000, -4.288376632796526E+05,  1.656831036301723E+06, -2.466293575151323E+06,
2449551.322916667, A.D. 1994-Jul-17 19:45:00.0000, -4.273892773981094E+05,  1.651751500494391E+06, -2.460225586628946E+06,
2449551.333333333, A.D. 1994-Jul-17 20:00:00.0000, -4.259392841337919E+05,  1.646665626330508E+06, -2.454148190170218E+06,
2449551.343750000, A.D. 1994-Jul-17 20:15:00.0000, -4.244876750723124E+05,  1.641573381670490E+06, -2.448061333324236E+06,
2449551.354166667, A.D. 1994-Jul-17 20:30:00.0000, -4.230344417074919E+05,  1.636474734124872E+06, -2.441964963128287E+06,
2449551.364583333, A.D. 1994-Jul-17 20:45:00.0000, -4.215795754433870E+05,  1.631369651050769E+06, -2.435859026100122E+06,
2449551.375000000, A.D. 1994-Jul-17 21:00:00.0000, -4.201230675930977E+05,  1.626258099551426E+06, -2.429743468231804E+06,
2449551.385416667, A.D. 1994-Jul-17 21:15:00.0000, -4.186649093803167E+05,  1.621140046471081E+06, -2.423618234981479E+06,
2449551.395833333, A.D. 1994-Jul-17 21:30:00.0000, -4.172050919388533E+05,  1.616015458392924E+06, -2.417483271266089E+06,
2449551.406250000, A.D. 1994-Jul-17 21:45:00.0000, -4.157436063140631E+05,  1.610884301636127E+06, -2.411338521453849E+06,
2449551.416666667, A.D. 1994-Jul-17 22:00:00.0000, -4.142804434621334E+05,  1.605746542252831E+06, -2.405183929356801E+06,
2449551.427083333, A.D. 1994-Jul-17 22:15:00.0000, -4.128155942516327E+05,  1.600602146024036E+06, -2.399019438222016E+06,
2449551.437500000, A.D. 1994-Jul-17 22:30:00.0000, -4.113490494632721E+05,  1.595451078456898E+06, -2.392844990724641E+06,
2449551.447916667, A.D. 1994-Jul-17 22:45:00.0000, -4.098807997905016E+05,  1.590293304781117E+06, -2.386660528958858E+06,
2449551.458333333, A.D. 1994-Jul-17 23:00:00.0000, -4.084108358401060E+05,  1.585128789944561E+06, -2.380465994429984E+06,
2449551.468750000, A.D. 1994-Jul-17 23:15:00.0000, -4.069391481328011E+05,  1.579957498610174E+06, -2.374261328045719E+06,
2449551.479166667, A.D. 1994-Jul-17 23:30:00.0000, -4.054657271035910E+05,  1.574779395152272E+06, -2.368046470107916E+06,
2449551.489583333, A.D. 1994-Jul-17 23:45:00.0000, -4.039905631022453E+05,  1.569594443651432E+06, -2.361821360303087E+06,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000, -4.025136463936567E+05,  1.564402607891072E+06, -2.355585937694104E+06,
2449551.510416667, A.D. 1994-Jul-18 00:15:00.0000, -4.010349671590328E+05,  1.559203851352928E+06, -2.349340140710564E+06,
2449551.520833333, A.D. 1994-Jul-18 00:30:00.0000, -3.995545154953003E+05,  1.553998137212727E+06, -2.343083907139873E+06,
2449551.531250000, A.D. 1994-Jul-18 00:45:00.0000, -3.980722814159393E+05,  1.548785428334946E+06, -2.336817174117170E+06,
2449551.541666667, A.D. 1994-Jul-18 01:00:00.0000, -3.965882548522949E+05,  1.543565687269058E+06, -2.330539878116299E+06,
2449551.552083333, A.D. 1994-Jul-18 01:15:00.0000, -3.951024256528616E+05,  1.538338876243375E+06, -2.324251954939439E+06,
2449551.562500000, A.D. 1994-Jul-18 01:30:00.0000, -3.936147835839987E+05,  1.533104957161337E+06, -2.317953339707376E+06,
2449551.572916667, A.D. 1994-Jul-18 01:45:00.0000, -3.921253183310032E+05,  1.527863891595209E+06, -2.311643966848872E+06,
2449551.583333333, A.D. 1994-Jul-18 02:00:00.0000, -3.906340194975138E+05,  1.522615640781610E+06, -2.305323770090905E+06,
2449551.593750000, A.D. 1994-Jul-18 02:15:00.0000, -3.891408766059875E+05,  1.517360165614754E+06, -2.298992682446964E+06,
2449551.604166667, A.D. 1994-Jul-18 02:30:00.0000, -3.876458790990114E+05,  1.512097426642485E+06, -2.292650636207049E+06,
2449551.614583333, A.D. 1994-Jul-18 02:45:00.0000, -3.861490163388252E+05,  1.506827384058985E+06, -2.286297562926288E+06,
2449551.625000000, A.D. 1994-Jul-18 03:00:00.0000, -3.846502776070833E+05,  1.501549997699676E+06, -2.279933393413637E+06,
2449551.635416667, A.D. 1994-Jul-18 03:15:00.0000, -3.831496521055698E+05,  1.496265227034708E+06, -2.273558057720218E+06,
2449551.645833333, A.D. 1994-Jul-18 03:30:00.0000, -3.816471289573908E+05,  1.490973031162441E+06, -2.267171485127688E+06,
2449551.656250000, A.D. 1994-Jul-18 03:45:00.0000, -3.801426972051859E+05,  1.485673368803719E+06, -2.260773604136277E+06,
2449551.666666667, A.D. 1994-Jul-18 04:00:00.0000, -3.786363458123207E+05,  1.480366198294926E+06, -2.254364342452614E+06,
2449551.677083333, A.D. 1994-Jul-18 04:15:00.0000, -3.771280636625290E+05,  1.475051477580298E+06, -2.247943626976615E+06,
2449551.687500000, A.D. 1994-Jul-18 04:30:00.0000, -3.756178395608664E+05,  1.469729164206482E+06, -2.241511383789742E+06,
2449551.697916667, A.D. 1994-Jul-18 04:45:00.0000, -3.741056622322798E+05,  1.464399215314229E+06, -2.235067538140903E+06,
2449551.708333333, A.D. 1994-Jul-18 05:00:00.0000, -3.725915203217268E+05,  1.459061587632061E+06, -2.228612014434389E+06,
2449551.718750000, A.D. 1994-Jul-18 05:15:00.0000, -3.710754023956060E+05,  1.453716237467455E+06, -2.222144736214841E+06,
2449551.729166667, A.D. 1994-Jul-18 05:30:00.0000, -3.695572969387770E+05,  1.448363120700516E+06, -2.215665626154573E+06,
2449551.739583333, A.D. 1994-Jul-18 05:45:00.0000, -3.680371923567057E+05,  1.443002192775497E+06, -2.209174606038972E+06,
2449551.750000000, A.D. 1994-Jul-18 06:00:00.0000, -3.665150769740343E+05,  1.437633408693097E+06, -2.202671596752191E+06,
2449551.760416667, A.D. 1994-Jul-18 06:15:00.0000, -3.649909390342236E+05,  1.432256723001634E+06, -2.196156518262139E+06,
2449551.770833333, A.D. 1994-Jul-18 06:30:00.0000, -3.634647666985989E+05,  1.426872089789301E+06, -2.189629289605693E+06,
